,Time,EER
1843,2019-01-20 10:04:18,4.285714285714286
1844,2019-01-20 10:04:24,4.851485148514851
1845,2019-01-20 10:04:30,4.285714285714286
1846,2019-01-20 10:04:36,4.481792717086835
1847,2019-01-20 10:04:42,5.10948905109489
1848,2019-01-20 10:04:48,4.851485148514851
1849,2019-01-20 10:04:54,4.851485148514851
1850,2019-01-20 10:05:00,4.285714285714286
1851,2019-01-20 10:05:06,4.5031345871682005
1852,2019-01-20 10:05:12,4.485049833887044
1853,2019-01-20 10:05:18,4.485049833887044
1854,2019-01-20 10:05:24,5.10948905109489
1855,2019-01-20 10:05:30,4.481792717086835
1856,2019-01-20 10:05:36,4.504895027317858
1857,2019-01-20 10:05:42,4.26530612244898
1858,2019-01-20 10:05:48,4.485049833887044
1859,2019-01-20 10:05:54,4.285714285714286
1860,2019-01-20 10:06:00,4.285714285714286
1861,2019-01-20 10:06:06,4.527764594209778
1862,2019-01-20 10:06:12,4.481792717086835
1863,2019-01-20 10:06:18,5.10948905109489
1864,2019-01-20 10:06:24,4.285714285714286
1865,2019-01-20 10:06:30,4.851485148514851
1866,2019-01-20 10:06:36,5.10948905109489
1867,2019-01-20 10:06:42,4.485049833887044
1868,2019-01-20 10:06:48,5.132591361325913
1869,2019-01-20 10:06:54,5.10948905109489
1870,2019-01-20 10:07:00,4.285714285714286
1871,2019-01-20 10:07:06,5.10948905109489
1872,2019-01-20 10:07:12,5.10948905109489
1873,2019-01-20 10:07:18,4.285714285714286
1874,2019-01-20 10:07:24,4.285714285714286
1875,2019-01-20 10:07:30,4.485049833887044
1876,2019-01-20 10:07:36,4.285714285714286
1877,2019-01-20 10:07:42,4.285714285714286
1878,2019-01-20 10:07:48,5.10948905109489
1879,2019-01-20 10:07:54,4.481792717086835
1880,2019-01-20 10:08:00,4.851485148514851
1881,2019-01-20 10:08:06,4.485049833887044
1882,2019-01-20 10:08:12,4.50639170396841
1883,2019-01-20 10:08:18,5.10948905109489
1884,2019-01-20 10:08:24,4.26530612244898
1885,2019-01-20 10:08:30,4.481792717086835
1886,2019-01-20 10:08:36,4.481792717086835
1887,2019-01-20 10:08:42,4.481792717086835
1888,2019-01-20 10:08:48,4.485049833887044
1889,2019-01-20 10:08:54,4.851485148514851
1890,2019-01-20 10:09:00,4.285714285714286
1891,2019-01-20 10:09:06,4.485049833887044
1892,2019-01-20 10:09:12,4.285714285714286
1893,2019-01-20 10:09:18,4.851485148514851
1894,2019-01-20 10:09:24,4.851485148514851
1895,2019-01-20 10:09:30,5.10948905109489
1896,2019-01-20 10:09:36,4.851485148514851
1897,2019-01-20 10:09:42,4.285714285714286
1898,2019-01-20 10:09:48,4.26530612244898
1899,2019-01-20 10:09:54,4.285714285714286
1900,2019-01-20 10:10:00,4.460450847005469
1901,2019-01-20 10:10:06,4.485049833887044
1902,2019-01-20 10:10:12,4.285714285714286
1903,2019-01-20 10:10:18,4.805280528052806
1904,2019-01-20 10:10:24,4.481792717086835
1905,2019-01-20 10:10:30,4.485049833887044
1906,2019-01-20 10:10:36,4.851485148514851
1907,2019-01-20 10:10:42,4.485049833887044
1908,2019-01-20 10:10:48,4.26530612244898
1909,2019-01-20 10:10:54,4.310045185957595
1910,2019-01-20 10:11:00,4.481792717086835
1911,2019-01-20 10:11:06,4.8283828382838285
1912,2019-01-20 10:11:12,5.085158150851581
1913,2019-01-20 10:11:18,4.485049833887044
1914,2019-01-20 10:11:24,4.460450847005469
1915,2019-01-20 10:11:30,4.485049833887044
1916,2019-01-20 10:11:36,5.10948905109489
1917,2019-01-20 10:11:42,5.10948905109489
1918,2019-01-20 10:11:48,4.481792717086835
1919,2019-01-20 10:11:54,5.10948905109489
1920,2019-01-20 10:12:00,4.285714285714286
1921,2019-01-20 10:12:06,4.481792717086835
1922,2019-01-20 10:12:12,4.285714285714286
1923,2019-01-20 10:12:18,4.481792717086835
1924,2019-01-20 10:12:24,5.10948905109489
1925,2019-01-20 10:12:30,4.50640721404841
1926,2019-01-20 10:12:36,5.10948905109489
1927,2019-01-20 10:12:42,4.485049833887044
1928,2019-01-20 10:12:48,4.481792717086835
1929,2019-01-20 10:12:54,5.10948905109489
1930,2019-01-20 10:13:00,4.5031345871682005
1931,2019-01-20 10:13:06,4.481792717086835
1932,2019-01-20 10:13:12,4.285714285714286
1933,2019-01-20 10:13:18,4.851485148514851
1934,2019-01-20 10:13:24,5.129897214360196
1935,2019-01-20 10:13:30,4.481792717086835
1936,2019-01-20 10:13:36,4.851485148514851
1937,2019-01-20 10:13:42,4.485049833887044
1938,2019-01-20 10:13:48,4.481792717086835
1939,2019-01-20 10:13:54,4.285714285714286
1940,2019-01-20 10:14:00,4.851485148514851
1941,2019-01-20 10:14:06,5.10948905109489
1942,2019-01-20 10:14:12,4.285714285714286
1943,2019-01-20 10:14:18,4.26530612244898
1944,2019-01-20 10:14:24,4.485049833887044
1945,2019-01-20 10:14:30,5.10948905109489
1946,2019-01-20 10:14:36,4.481792717086835
1947,2019-01-20 10:14:42,5.10948905109489
1948,2019-01-20 10:14:48,4.485049833887044
1949,2019-01-20 10:14:54,4.481792717086835
1950,2019-01-20 10:15:00,4.851485148514851
1951,2019-01-20 10:15:06,4.509380734130353
1952,2019-01-20 10:15:12,4.485049833887044
1953,2019-01-20 10:15:18,4.851485148514851
1954,2019-01-20 10:15:24,4.485049833887044
1955,2019-01-20 10:15:30,4.4636924537256775
1956,2019-01-20 10:15:36,4.285714285714286
1957,2019-01-20 10:15:42,4.481792717086835
1958,2019-01-20 10:15:48,4.4636924537256775
1959,2019-01-20 10:15:54,4.851485148514851
1960,2019-01-20 10:16:00,4.481792717086835
1961,2019-01-20 10:16:06,4.851485148514851
1962,2019-01-20 10:16:12,4.851485148514851
1963,2019-01-20 10:16:18,4.485049833887044
1964,2019-01-20 10:16:24,4.851485148514851
1965,2019-01-20 10:16:30,4.481792717086835
1966,2019-01-20 10:16:36,4.285714285714286
1967,2019-01-20 10:16:42,4.509380734130353
1968,2019-01-20 10:16:48,5.10948905109489
1969,2019-01-20 10:16:54,4.481792717086835
1970,2019-01-20 10:17:00,4.485049833887044
1971,2019-01-20 10:17:06,4.481792717086835
1972,2019-01-20 10:17:12,4.871893311780157
1973,2019-01-20 10:17:18,4.285714285714286
1974,2019-01-20 10:17:24,4.4636924537256775
1975,2019-01-20 10:17:30,5.085158150851581
1976,2019-01-20 10:17:36,4.481792717086835
1977,2019-01-20 10:17:42,4.308816595945308
1978,2019-01-20 10:17:48,4.485049833887044
1979,2019-01-20 10:17:54,4.851485148514851
1980,2019-01-20 10:18:00,4.851485148514851
1981,2019-01-20 10:18:06,4.285714285714286
1982,2019-01-20 10:18:12,4.485049833887044
1983,2019-01-20 10:18:18,4.481792717086835
1984,2019-01-20 10:18:24,5.10948905109489
1985,2019-01-20 10:18:30,5.10948905109489
1986,2019-01-20 10:18:36,5.132591361325913
1987,2019-01-20 10:18:42,5.10948905109489
1988,2019-01-20 10:18:48,5.0608272506082725
1989,2019-01-20 10:18:54,4.481792717086835
1990,2019-01-20 10:19:00,4.26530612244898
1991,2019-01-20 10:19:06,4.502200880352141
1992,2019-01-20 10:19:12,4.8283828382838285
1993,2019-01-20 10:19:18,5.10948905109489
1994,2019-01-20 10:19:24,4.851485148514851
1995,2019-01-20 10:19:30,4.851485148514851
1996,2019-01-20 10:19:36,4.509380734130353
1997,2019-01-20 10:19:42,4.44233507356431
1998,2019-01-20 10:19:48,4.285714285714286
1999,2019-01-20 10:19:54,4.285714285714286
2000,2019-01-20 10:20:00,4.285714285714286
2001,2019-01-20 10:20:06,4.481792717086835
2002,2019-01-20 10:20:12,4.8283828382838285
2003,2019-01-20 10:20:18,5.10948905109489
2004,2019-01-20 10:20:24,4.851485148514851
2005,2019-01-20 10:20:30,4.481792717086835
2006,2019-01-20 10:20:36,4.26530612244898
2007,2019-01-20 10:20:42,4.481792717086835
2008,2019-01-20 10:20:48,4.485049833887044
2009,2019-01-20 10:20:54,4.485049833887044
2010,2019-01-20 10:21:00,4.5031345871682005
2011,2019-01-20 10:21:06,5.10948905109489
2012,2019-01-20 10:21:12,4.285714285714286
2013,2019-01-20 10:21:18,4.851485148514851
2014,2019-01-20 10:21:24,5.10948905109489
2015,2019-01-20 10:21:30,4.4636924537256775
2016,2019-01-20 10:21:36,4.285714285714286
2017,2019-01-20 10:21:42,4.481792717086835
2018,2019-01-20 10:21:48,4.285714285714286
2019,2019-01-20 10:21:54,5.10948905109489
2020,2019-01-20 10:22:00,5.129897214360196
2021,2019-01-20 10:22:06,5.10948905109489
2022,2019-01-20 10:22:12,5.10948905109489
2023,2019-01-20 10:22:18,5.10948905109489
2024,2019-01-20 10:22:24,4.851485148514851
2025,2019-01-20 10:22:30,4.485049833887044
2026,2019-01-20 10:22:36,4.851485148514851
2027,2019-01-20 10:22:42,4.285714285714286
2028,2019-01-20 10:22:48,4.285714285714286
2029,2019-01-20 10:22:54,4.851485148514851
2030,2019-01-20 10:23:00,5.10948905109489
2031,2019-01-20 10:23:06,4.285714285714286
2032,2019-01-20 10:23:12,4.851485148514851
2033,2019-01-20 10:23:18,5.10948905109489
2034,2019-01-20 10:23:24,4.481792717086835
2035,2019-01-20 10:23:30,5.10948905109489
2036,2019-01-20 10:23:36,4.851485148514851
2037,2019-01-20 10:23:42,5.10948905109489
2038,2019-01-20 10:23:48,4.460450847005469
2039,2019-01-20 10:23:54,4.481792717086835
2040,2019-01-20 10:24:00,4.874587458745874
2041,2019-01-20 10:24:06,4.851485148514851
2042,2019-01-20 10:24:12,5.10948905109489
2043,2019-01-20 10:24:18,4.485049833887044
2044,2019-01-20 10:24:24,4.285714285714286
2045,2019-01-20 10:24:30,4.527764594209778
2046,2019-01-20 10:24:36,4.851485148514851
2047,2019-01-20 10:24:42,4.285714285714286
2048,2019-01-20 10:24:48,5.085158150851581
2049,2019-01-20 10:24:54,4.285714285714286
2050,2019-01-20 10:25:00,4.481792717086835
2051,2019-01-20 10:25:06,5.10948905109489
2052,2019-01-20 10:25:12,4.503150097248201
2053,2019-01-20 10:25:18,5.130830921176256
2054,2019-01-20 10:25:24,4.481792717086835
2055,2019-01-20 10:25:30,4.8758160487581605
2056,2019-01-20 10:25:36,4.285714285714286
2057,2019-01-20 10:25:42,4.485049833887044
2058,2019-01-20 10:25:48,4.506123617330144
2059,2019-01-20 10:25:54,4.485049833887044
2060,2019-01-20 10:26:00,4.285714285714286
2061,2019-01-20 10:26:06,4.481792717086835
2062,2019-01-20 10:26:12,4.485049833887044
2063,2019-01-20 10:26:18,4.285714285714286
2064,2019-01-20 10:26:24,4.851485148514851
2065,2019-01-20 10:26:30,4.26530612244898
2066,2019-01-20 10:26:36,4.485049833887044
2067,2019-01-20 10:26:42,4.485049833887044
2068,2019-01-20 10:26:48,4.481792717086835
2069,2019-01-20 10:26:54,4.285714285714286
2070,2019-01-20 10:27:00,4.26530612244898
2071,2019-01-20 10:27:06,4.285714285714286
2072,2019-01-20 10:27:12,4.481792717086835
2073,2019-01-20 10:27:18,4.509380734130353
2074,2019-01-20 10:27:24,4.851485148514851
2075,2019-01-20 10:27:30,5.10948905109489
2076,2019-01-20 10:27:36,4.481792717086835
2077,2019-01-20 10:27:42,5.130830921176256
2078,2019-01-20 10:27:48,4.851485148514851
2079,2019-01-20 10:27:54,4.285714285714286
2080,2019-01-20 10:28:00,4.481792717086835
2081,2019-01-20 10:28:06,4.481792717086835
2082,2019-01-20 10:28:12,4.481792717086835
2083,2019-01-20 10:28:18,4.8283828382838285
2084,2019-01-20 10:28:24,4.530454517573453
2085,2019-01-20 10:28:30,4.481792717086835
2086,2019-01-20 10:28:36,4.481792717086835
2087,2019-01-20 10:28:42,4.3061224489795915
2088,2019-01-20 10:28:48,4.485049833887044
2089,2019-01-20 10:28:54,5.10948905109489
2090,2019-01-20 10:29:00,4.5031345871682005
2091,2019-01-20 10:29:06,4.851485148514851
2092,2019-01-20 10:29:12,4.485049833887044
2093,2019-01-20 10:29:18,4.285714285714286
2094,2019-01-20 10:29:24,4.481792717086835
2095,2019-01-20 10:29:30,4.8283828382838285
2096,2019-01-20 10:29:36,4.851485148514851
2097,2019-01-20 10:29:42,4.851485148514851
2098,2019-01-20 10:29:48,5.10948905109489
2099,2019-01-20 10:29:54,5.085158150851581
2100,2019-01-20 10:30:00,4.851485148514851
2101,2019-01-20 10:30:06,4.460450847005469
2102,2019-01-20 10:30:12,4.504895027317858
2103,2019-01-20 10:30:18,5.10948905109489
2104,2019-01-20 10:30:24,4.485049833887044
2105,2019-01-20 10:30:30,4.558042534616971
2106,2019-01-20 10:30:36,5.10948905109489
2107,2019-01-20 10:30:42,4.485049833887044
2108,2019-01-20 10:30:48,4.308816595945308
2109,2019-01-20 10:30:54,4.285714285714286
2110,2019-01-20 10:31:00,4.485049833887044
2111,2019-01-20 10:31:06,4.485049833887044
2112,2019-01-20 10:31:12,4.285714285714286
2113,2019-01-20 10:31:18,5.1308464312562565
2114,2019-01-20 10:31:24,4.851485148514851
2115,2019-01-20 10:31:30,5.10948905109489
2116,2019-01-20 10:31:36,5.10948905109489
2117,2019-01-20 10:31:42,5.10948905109489
2118,2019-01-20 10:31:48,4.851485148514851
2119,2019-01-20 10:31:54,4.285714285714286
2120,2019-01-20 10:32:00,5.10948905109489
2121,2019-01-20 10:32:06,4.481792717086835
2122,2019-01-20 10:32:12,4.508152144118067
2123,2019-01-20 10:32:18,4.851485148514851
2124,2019-01-20 10:32:24,4.485049833887044
2125,2019-01-20 10:32:30,4.481792717086835
2126,2019-01-20 10:32:36,4.481792717086835
2127,2019-01-20 10:32:42,5.1308464312562565
2128,2019-01-20 10:32:48,4.481792717086835
2129,2019-01-20 10:32:54,5.10948905109489
2130,2019-01-20 10:33:00,4.481792717086835
2131,2019-01-20 10:33:06,4.851485148514851
2132,2019-01-20 10:33:12,4.481792717086835
2133,2019-01-20 10:33:18,4.285714285714286
2134,2019-01-20 10:33:24,5.10948905109489
2135,2019-01-20 10:33:30,4.285714285714286
2136,2019-01-20 10:33:36,4.851485148514851
2137,2019-01-20 10:33:42,4.851485148514851
2138,2019-01-20 10:33:48,4.481792717086835
2139,2019-01-20 10:33:54,4.485049833887044
2140,2019-01-20 10:34:00,4.481792717086835
2141,2019-01-20 10:34:06,4.285714285714286
2142,2019-01-20 10:34:12,4.851485148514851
2143,2019-01-20 10:34:18,4.285714285714286
2144,2019-01-20 10:34:24,4.485049833887044
2145,2019-01-20 10:34:30,4.285714285714286
2146,2019-01-20 10:34:36,4.485049833887044
2147,2019-01-20 10:34:42,4.481792717086835
2148,2019-01-20 10:34:48,4.285714285714286
2149,2019-01-20 10:34:54,4.851485148514851
2150,2019-01-20 10:35:00,5.10948905109489
2151,2019-01-20 10:35:06,4.285714285714286
2152,2019-01-20 10:35:12,4.285714285714286
2153,2019-01-20 10:35:18,4.481792717086835
2154,2019-01-20 10:35:24,4.481792717086835
2155,2019-01-20 10:35:30,4.481792717086835
2156,2019-01-20 10:35:36,4.485049833887044
2157,2019-01-20 10:35:42,5.10948905109489
2158,2019-01-20 10:35:48,5.10948905109489
2159,2019-01-20 10:35:54,4.481792717086835
2160,2019-01-20 10:36:00,5.10948905109489
2161,2019-01-20 10:36:06,4.285714285714286
2162,2019-01-20 10:36:12,4.485049833887044
2163,2019-01-20 10:36:18,4.307056155795651
2164,2019-01-20 10:36:24,4.851485148514851
2165,2019-01-20 10:36:30,4.4636924537256775
2166,2019-01-20 10:36:36,4.460450847005469
2167,2019-01-20 10:36:42,4.508152144118067
2168,2019-01-20 10:36:48,5.10948905109489
2169,2019-01-20 10:36:54,4.851485148514851
2170,2019-01-20 10:37:00,4.851485148514851
2171,2019-01-20 10:37:06,4.851485148514851
2172,2019-01-20 10:37:12,4.851485148514851
2173,2019-01-20 10:37:18,4.50545799715235
2174,2019-01-20 10:37:24,4.805280528052806
2175,2019-01-20 10:37:30,4.308816595945308
2176,2019-01-20 10:37:36,4.481792717086835
2177,2019-01-20 10:37:42,4.285714285714286
2178,2019-01-20 10:37:48,4.485049833887044
2179,2019-01-20 10:37:54,4.285714285714286
2180,2019-01-20 10:38:00,4.851485148514851
2181,2019-01-20 10:38:06,4.485049833887044
2182,2019-01-20 10:38:12,5.10948905109489
2183,2019-01-20 10:38:18,4.485049833887044
2184,2019-01-20 10:38:24,4.851485148514851
2185,2019-01-20 10:38:30,4.285714285714286
2186,2019-01-20 10:38:36,4.485049833887044
2187,2019-01-20 10:38:42,4.504895027317858
2188,2019-01-20 10:38:48,4.285714285714286
2189,2019-01-20 10:38:54,4.851485148514851
2190,2019-01-20 10:39:00,4.851485148514851
2191,2019-01-20 10:39:06,4.485049833887044
2192,2019-01-20 10:39:12,4.481792717086835
2193,2019-01-20 10:39:18,5.10948905109489
2194,2019-01-20 10:39:24,4.285714285714286
2195,2019-01-20 10:39:30,4.26530612244898
2196,2019-01-20 10:39:36,5.10948905109489
2197,2019-01-20 10:39:42,4.481792717086835
2198,2019-01-20 10:39:48,5.10948905109489
2199,2019-01-20 10:39:54,4.485049833887044
2200,2019-01-20 10:40:00,4.481792717086835
2201,2019-01-20 10:40:06,4.485049833887044
2202,2019-01-20 10:40:12,5.10948905109489
2203,2019-01-20 10:40:18,4.485049833887044
2204,2019-01-20 10:40:24,4.851485148514851
2205,2019-01-20 10:40:30,4.4636924537256775
2206,2019-01-20 10:40:36,4.485049833887044
2207,2019-01-20 10:40:42,4.481792717086835
2208,2019-01-20 10:40:48,5.10948905109489
2209,2019-01-20 10:40:54,4.485049833887044
2210,2019-01-20 10:41:00,4.504895027317858
2211,2019-01-20 10:41:06,4.485049833887044
2212,2019-01-20 10:41:12,4.285714285714286
2213,2019-01-20 10:41:18,4.851485148514851
2214,2019-01-20 10:41:24,4.485049833887044
2215,2019-01-20 10:41:30,4.285714285714286
2216,2019-01-20 10:41:36,4.481792717086835
2217,2019-01-20 10:41:42,4.851485148514851
2218,2019-01-20 10:41:48,4.285714285714286
2219,2019-01-20 10:41:54,4.460450847005469
2220,2019-01-20 10:42:00,4.851485148514851
2221,2019-01-20 10:42:06,4.285714285714286
2222,2019-01-20 10:42:12,4.481792717086835
2223,2019-01-20 10:42:18,4.485049833887044
2224,2019-01-20 10:42:24,4.485049833887044
2225,2019-01-20 10:42:30,4.485049833887044
2226,2019-01-20 10:42:36,4.485049833887044
2227,2019-01-20 10:42:42,4.485049833887044
2228,2019-01-20 10:42:48,4.481792717086835
2229,2019-01-20 10:42:54,4.285714285714286
2230,2019-01-20 10:43:00,4.485049833887044
2231,2019-01-20 10:43:06,4.285714285714286
2232,2019-01-20 10:43:12,4.481792717086835
2233,2019-01-20 10:43:18,4.481792717086835
2234,2019-01-20 10:43:24,4.481792717086835
2235,2019-01-20 10:43:30,4.485049833887044
2236,2019-01-20 10:43:36,4.3061224489795915
2237,2019-01-20 10:43:42,4.481792717086835
2238,2019-01-20 10:43:48,4.4636924537256775
2239,2019-01-20 10:43:54,4.285714285714286
2240,2019-01-20 10:44:00,5.0608272506082725
2241,2019-01-20 10:44:06,4.485049833887044
2242,2019-01-20 10:44:12,5.10948905109489
2243,2019-01-20 10:44:18,5.10948905109489
2244,2019-01-20 10:44:24,4.485049833887044
2245,2019-01-20 10:44:30,4.485049833887044
2246,2019-01-20 10:44:36,5.10948905109489
2247,2019-01-20 10:44:42,5.10948905109489
2248,2019-01-20 10:44:48,4.502200880352141
2249,2019-01-20 10:44:54,4.481792717086835
2250,2019-01-20 10:45:00,4.485049833887044
2251,2019-01-20 10:45:06,4.851485148514851
2252,2019-01-20 10:45:12,4.485049833887044
2253,2019-01-20 10:45:18,4.485049833887044
2254,2019-01-20 10:45:24,5.085158150851581
2255,2019-01-20 10:45:30,4.485049833887044
2256,2019-01-20 10:45:36,4.485049833887044
2257,2019-01-20 10:45:42,4.460450847005469
2258,2019-01-20 10:45:48,4.485049833887044
2259,2019-01-20 10:45:54,4.481792717086835
2260,2019-01-20 10:46:00,4.485049833887044
2261,2019-01-20 10:46:06,4.285714285714286
2262,2019-01-20 10:46:12,5.10948905109489
2263,2019-01-20 10:46:18,4.851485148514851
2264,2019-01-20 10:46:24,5.129897214360196
2265,2019-01-20 10:46:30,5.10948905109489
2266,2019-01-20 10:46:36,4.485049833887044
2267,2019-01-20 10:46:42,5.10948905109489
2268,2019-01-20 10:46:48,4.485049833887044
2269,2019-01-20 10:46:54,4.4636924537256775
2270,2019-01-20 10:47:00,4.285714285714286
2271,2019-01-20 10:47:06,5.10948905109489
2272,2019-01-20 10:47:12,4.485049833887044
2273,2019-01-20 10:47:18,4.481792717086835
2274,2019-01-20 10:47:24,4.485049833887044
2275,2019-01-20 10:47:30,4.851485148514851
2276,2019-01-20 10:47:36,4.50545799715235
2277,2019-01-20 10:47:42,4.8283828382838285
2278,2019-01-20 10:47:48,4.26530612244898
2279,2019-01-20 10:47:54,4.485049833887044
2280,2019-01-20 10:48:00,5.10948905109489
2281,2019-01-20 10:48:06,4.485049833887044
2282,2019-01-20 10:48:12,4.481792717086835
2283,2019-01-20 10:48:18,5.0608272506082725
2284,2019-01-20 10:48:24,4.285714285714286
2285,2019-01-20 10:48:30,5.085158150851581
2286,2019-01-20 10:48:36,4.481792717086835
2287,2019-01-20 10:48:42,4.485049833887044
2288,2019-01-20 10:48:48,4.481792717086835
2289,2019-01-20 10:48:54,4.285714285714286
2290,2019-01-20 10:49:00,4.460450847005469
2291,2019-01-20 10:49:06,4.851485148514851
2292,2019-01-20 10:49:12,4.285714285714286
2293,2019-01-20 10:49:18,5.10948905109489
2294,2019-01-20 10:49:24,4.485049833887044
2295,2019-01-20 10:49:30,4.851485148514851
2296,2019-01-20 10:49:36,4.481792717086835
2297,2019-01-20 10:49:42,4.851485148514851
2298,2019-01-20 10:49:48,4.485049833887044
2299,2019-01-20 10:49:54,4.481792717086835
2300,2019-01-20 10:50:00,4.285714285714286
2301,2019-01-20 10:50:06,5.10948905109489
2302,2019-01-20 10:50:12,5.10948905109489
2303,2019-01-20 10:50:18,4.485049833887044
2304,2019-01-20 10:50:24,4.851485148514851
2305,2019-01-20 10:50:30,4.485049833887044
2306,2019-01-20 10:50:36,4.50639170396841
2307,2019-01-20 10:50:42,4.851485148514851
2308,2019-01-20 10:50:48,4.285714285714286
2309,2019-01-20 10:50:54,4.481792717086835
2310,2019-01-20 10:51:00,4.485049833887044
2311,2019-01-20 10:51:06,4.485049833887044
